ID,X_pix,Y_pix,RA_deg,Dec_deg,Fluxo,Erro_Fluxo,SNR,Mag_Inst,Erro_Mag,Std_Fundo_Local,Area_Ap,Exptime
50,1969.7232314981625,116.57027992302397,276.7119446805801,-14.794179874486648,3068.481128606538,86.4358328347319,35.50010485204178,-3.1097135199940324,0.030583008262229296,3.344222022651961,399.56645685892516,175
519,1098.633734589314,944.7418664384501,276.5919555714257,-14.923363296490662,3065.7871807769116,82.47961627290628,37.17024059172292,-3.108759888123735,0.02920885048674568,3.344222022651961,399.56645685892516,175
998,239.78644747040963,1820.3538829545323,276.4647913641289,-15.05078965703064,3050.2862771031796,88.80135635388943,34.34954602435619,-3.1032563805297104,0.031607404628584156,3.344222022651961,399.56645685892516,175
1020,1574.7924967145268,1871.7978660499678,276.4515355290944,-14.858405790817352,3046.2906804263475,78.52051727718025,38.796110698976065,-3.101833232877187,0.027984763947708158,3.344222022651961,399.56645685892516,175
910,1206.746638658486,1623.9443906974136,276.49007019396475,-14.910510289366082,3044.7653136830777,81.2905720782435,37.45533136059667,-3.1012894368802613,0.028986527700090404,3.344222022651961,399.56645685892516,175
26,584.6878321358593,74.43963701467267,276.7241934856206,-14.993992034468505,3037.0943734256725,91.18353408979847,33.30748696836768,-3.0985505963259037,0.032596274856493856,3.344222022651961,399.56645685892516,175
454,2128.6169072739326,837.7643118014528,276.6035772139142,-14.774249758340016,3035.4852227083757,80.68703274105441,37.62048398098904,-3.0979751857591364,0.028859277848436043,3.344222022651961,399.56645685892516,175
7,889.3525419602398,33.294649354061974,276.7290269468658,-14.94983502529783,3026.882981716597,89.40054462154474,33.857545214407395,-3.0948939572885963,0.03206670752780985,3.344222022651961,399.56645685892516,175
761,1466.9971703311614,1364.3651499514174,276.52773715578644,-14.871907866774876,3017.851707612892,81.93617639483762,36.83173709583831,-3.091649616860227,0.029477295550164956,3.344222022651961,399.56645685892516,175
229,867.0541501809064,436.3509074144714,276.6688927127791,-14.954713401856345,3013.8417717590055,85.1719895587421,35.38536304450649,-3.090205998018645,0.030682177787308387,3.344222022651961,399.56645685892516,175
265,1637.4261746873262,499.1654413345779,276.6562188227996,-14.843757281268179,3013.1725521154876,81.9608830368314,36.76354427222843,-3.0899648849368293,0.029531973086179,3.344222022651961,399.56645685892516,175
45,2517.472227693497,106.80524625338838,276.71106599428464,-14.71503529540172,3012.8957723141066,82.41813819026623,36.556222191754586,-3.0898651483141633,0.02969945839329329,3.344222022651961,399.56645685892516,175
541,1081.0372781384344,991.4484577210787,276.58505381191327,-14.926092975702302,3010.1572263047565,84.5565609220472,35.59933367062816,-3.0888778288413565,0.030497761841418267,3.344222022651961,399.56645685892516,175
1079,1636.455481883311,2002.4890491640272,276.4317736416868,-14.850035268749066,3007.3809002237394,77.48952200806444,38.8101619714567,-3.087875971306638,0.02797463202545994,3.344222022651961,399.56645685892516,175
641,206.53623635783592,1177.5258501667117,276.56096587874123,-15.053038542012446,3006.4301254471065,104.340722644227,28.813583510420965,-3.087532664674037,0.03768014483888603,3.344222022651961,399.56645685892516,175
449,864.4957120330673,830.4572327844235,276.6100217156746,-14.956691333410365,3005.960326533852,81.42943486786194,36.914910823238756,-3.08736298917003,0.029410879663199073,3.344222022651961,399.56645685892516,175
1010,2372.841293770547,1846.6833832893788,276.4519790840751,-14.743155221873668,3004.291818521393,89.08079028380826,33.72547334784329,-3.0867601660072497,0.03219228352415192,3.344222022651961,399.56645685892516,175
532,2747.39125135227,971.506509808019,276.58101578174785,-14.68547728189064,2996.8978944645787,79.19172265896233,37.843574982838334,-3.084084744802527,0.028689150020640326,3.344222022651961,399.56645685892516,175
981,987.7356186143726,1782.5607828051402,276.4673026558815,-14.942743896017591,2996.2236844038125,78.79152561218775,38.02723276550373,-3.083840459995005,0.028550591800749935,3.344222022651961,399.56645685892516,175
656,121.33818106974378,1205.5201623186654,276.55714505185915,-15.065442958289518,2982.2279504594917,80.75448284228644,36.92956533798607,-3.078756968902913,0.02939920873867529,3.344222022651961,399.56645685892516,175
169,466.9255737472439,351.5225045844235,276.6832880432159,-15.012126961951395,2976.344394006155,83.41849174492904,35.67967163811836,-3.0766128337104908,0.03042909169713583,3.344222022651961,399.56645685892516,175
334,97.4557948299632,634.4191891330186,276.642594691822,-15.066601839806092,2968.7601523913327,83.13088455994298,35.71187974369088,-3.073842658649772,0.030401648073196366,3.344222022651961,399.56645685892516,175
459,2457.2970716827635,843.3400179442474,276.60136153722067,-14.726822529683188,2965.650975812372,82.48867929593081,35.95221794221003,-3.072704973438986,0.03019841506705277,3.344222022651961,399.56645685892516,175
967,1875.1298962206515,1758.0134143437476,276.4672713661958,-14.814611853863255,2964.579914752743,82.66386241117254,35.86307037054273,-3.0723127830490844,0.030273481572614436,3.344222022651961,399.56645685892516,175
716,446.2751126302496,1298.562810446247,276.5418656842712,-15.018930698539634,2962.0696885852667,95.57743431776487,30.991307830437442,-3.071393058153048,0.035032403470682295,3.344222022651961,399.56645685892516,175
1071,1682.4714061422428,1979.5926917269924,276.43500031008045,-14.843304428452658,2952.340292592562,80.1217255727754,36.84818657470027,-3.067820912480992,0.029464136526746603,3.344222022651961,399.56645685892516,175
711,1609.6097409127362,1292.9118052269778,276.5378071353401,-14.851036153352528,2948.602524173446,82.94922993921756,35.54707531744519,-3.0664454607383136,0.030542597113950992,3.344222022651961,399.56645685892516,175
155,1710.0107270150133,328.5759413475725,276.6813886694432,-14.832568586239459,2947.8811437305994,78.03150716391829,37.7780879912787,-3.066179801097001,0.02873888165675935,3.344222022651961,399.56645685892516,175
901,563.993072647444,1601.0404603480176,276.49618644202735,-15.003152813323604,2946.1327886482177,80.87437358325504,36.42850829150919,-3.0655356721590072,0.029803581066564198,3.344222022651961,399.56645685892516,175
782,470.7103412504047,1394.2272851678802,276.5274714153938,-15.015787102543786,2943.7187692621374,81.1966520965423,36.25418897520645,-3.0646456706479515,0.029946884227433402,3.344222022651961,399.56645685892516,175
410,69.97295014940678,773.0343677885646,276.62199496018644,-15.07112558159447,2939.9270092010556,89.94022698255279,32.68756492877611,-3.063246248621871,0.03321446557324363,3.344222022651961,399.56645685892516,175
1030,2559.5968274808283,1894.1045004240536,276.4441340222857,-14.716400416745728,2938.7940632374084,79.76402178704328,36.84360438950159,-3.0628277628829363,0.02946780093831876,3.344222022651961,399.56645685892516,175
888,2944.5991458875496,1579.0153885007871,276.4895511094952,-14.659540426777674,2925.0150244169345,93.10770700145841,31.415391041378754,-3.0577251312567792,0.03455949342059665,3.344222022651961,399.56645685892516,175
771,2160.1215870750266,1379.968958651588,276.5225083940165,-14.771941496762592,2923.2532146343437,78.41068647228842,37.28131133844196,-3.0570709681279586,0.029121829705611776,3.344222022651961,399.56645685892516,175
272,921.83994524893,512.8273577728639,276.6572313772974,-14.947118118863914,2923.236893610854,79.93723869041149,36.569150267152,-3.0570649062598036,0.029688958919431692,3.344222022651961,399.56645685892516,175
445,243.21465926110162,827.7052798103648,276.6130829091806,-15.046344396573952,2913.9089879875537,78.86592500837332,36.947629634448326,-3.053594835894538,0.029384834987837536,3.344222022651961,399.56645685892516,175
649,434.7100076514408,1192.4382842955333,276.55776914226857,-15.020174882711245,2907.0817570861254,134.57652206841792,21.601700745455304,-3.0510479927568346,0.05025993151156935,3.344222022651961,399.56645685892516,175
131,941.9366963105666,277.78945123513245,276.6922641363889,-14.943251746265501,2903.989998815494,88.87258886864409,32.67587943350749,-3.0498926691440706,0.03322634367681834,3.344222022651961,399.56645685892516,175
311,808.0424383352168,589.4148820440013,276.646274966303,-14.963857841200939,2881.981467272417,80.46753216611002,35.815457361400256,-3.0416328376200625,0.030313727088407984,3.344222022651961,399.56645685892516,175
162,703.778437377026,334.4217712306783,276.68482480352924,-14.977865994184842,2876.716760062962,82.59871197555029,34.82762250474907,-3.039647637287767,0.03117353186689544,3.344222022651961,399.56645685892516,175
126,1271.1263433355193,271.9295195571999,276.69172732818686,-14.89570088702478,2872.014840371092,85.76882583309937,33.48553291332038,-3.0378715774768277,0.03242295718603045,3.344222022651961,399.56645685892516,175
502,1463.7623797468923,923.6680396049362,276.59355707014157,-14.870576694625877,2869.1842161683016,88.0423945254043,32.58866630825686,-3.0368009609042983,0.03331526334125925,3.344222022651961,399.56645685892516,175
594,2115.4911557038713,1089.591781158014,276.56603818570693,-14.77718720283124,2867.9713021447824,77.65782242080226,36.930874607894445,-3.036341881597834,0.02939816648068004,3.344222022651961,399.56645685892516,175
1077,2604.042516072061,1998.7731684097066,276.4283368457577,-14.710415203606058,2862.563476890151,80.92224371178658,35.37424749473685,-3.0342926929488536,0.030691818961280683,3.344222022651961,399.56645685892516,175
524,1247.1189214071237,952.5389838786219,276.59016196778214,-14.901964179388695,2859.5341266425676,82.88149965733247,34.50147666807555,-3.0331430881095556,0.03146821831555418,3.344222022651961,399.56645685892516,175
739,1384.2649507209865,1336.9049224915493,276.53218452017046,-14.883735396809035,2858.6816547542694,84.33179206176955,33.89803044456121,-3.0328193648941664,0.03202840949050466,3.344222022651961,399.56645685892516,175
96,808.0438029307336,204.7787876874221,276.7037501654181,-14.962281478242582,2855.42849255912,79.06784280389013,36.113651154507444,-3.0315831001860043,0.030063423810430503,3.344222022651961,399.56645685892516,175
260,2123.23448936167,483.0869796011271,276.65655580497844,-14.773549221253324,2855.193780071946,79.38121619758851,35.968128441935896,-3.0314938504219646,0.030185056799735033,3.344222022651961,399.56645685892516,175
152,2866.1234502468747,323.2698211826749,276.6772691655128,-14.665601578950453,2854.096141440241,91.22531194205222,31.286230550279825,-3.0310763743318554,0.03470216708450004,3.344222022651961,399.56645685892516,175
303,41.348677734177514,571.8078126749471,276.65219437665905,-15.074447103465484,2844.022573882976,86.06572463094764,33.04477579289814,-3.027237476285393,0.032855420378834425,3.344222022651961,399.56645685892516,175
1003,1613.4632516703948,1833.3562239053324,276.4571127773142,-14.852671534381981,2840.332406404719,80.29529803548841,35.37358320968392,-3.0258278004261294,0.030692395326882727,3.344222022651961,399.56645685892516,175
109,1069.395361193904,237.59902307753575,276.6977220435043,-14.924684422655925,2833.5269230669655,102.22850855117235,27.71758057732586,-3.023223237018742,0.03917008546150482,3.344222022651961,399.56645685892516,175
797,941.1879361024536,1420.5517903707532,276.52155603688516,-14.948009344711686,2821.721685421362,80.28762211765056,35.1451644848382,-3.018690317805952,0.0308918741998882,3.344222022651961,399.56645685892516,175
525,932.6663440648265,958.205616535575,276.590648354846,-14.947371401448455,2811.444535179762,90.12910549269218,31.193525330257703,-3.0147286784571503,0.0348052997699132,3.344222022651961,399.56645685892516,175
730,117.93251846606212,1317.9628914353636,276.5403584960977,-15.066381483107882,2811.2287285628263,87.9677617086268,31.957488447579035,-3.0146453340953645,0.03397325799807175,3.344222022651961,399.56645685892516,175
885,1708.404455711867,1577.0638916107819,276.4949736171187,-14.837935351186903,2804.35394894614,78.27210651625992,35.828267230339264,-3.011986945362724,0.03030288886202771,3.344222022651961,399.56645685892516,175
1048,2515.5653083466614,1933.4989485894434,276.43843832533685,-14.722915212116147,2800.3199768015475,91.6249800259577,30.562844062920465,-3.0104240246930445,0.03552352646778694,3.344222022651961,399.56645685892516,175
1103,2479.1662077726214,2043.7320297191259,276.4221432926907,-14.728617188823028,2798.0861040657037,90.85918611543495,30.795852612093466,-3.009557564990117,0.035254747243908036,3.344222022651961,399.56645685892516,175
696,1363.9584390021287,1265.0381586165277,276.54300092223536,-14.88637404392251,2794.238320562028,84.96081702599176,32.88855284556876,-3.0080634891103752,0.03301148594460829,3.344222022651961,399.56645685892516,175
1104,1980.542647432417,2046.050386750452,276.423850748829,-14.800568645118105,2792.3400400060345,79.8312761068829,34.978020848213454,-3.0073256378272717,0.031039492048774785,3.344222022651961,399.56645685892516,175
789,278.6542731777229,1412.007029044519,276.5256271188861,-15.043567130636008,2792.0748872574186,79.59317808945733,35.07932406115655,-3.0072225344787817,0.030949855194108467,3.344222022651961,399.56645685892516,175
57,703.7555982194234,132.16562943121963,276.715051507607,-14.977039114897156,2788.279392697499,84.65311979345309,32.93770388499184,-3.0057456008335737,0.032962224804464965,3.344222022651961,399.56645685892516,175
516,64.47936153101921,942.5757861416148,276.5966802068011,-15.072597802864104,2785.5971215543977,79.56851809552028,35.008784733308076,-3.004700640792426,0.031012216170047253,3.344222022651961,399.56645685892516,175
1053,2941.5995316142157,1952.474993196315,276.43385673187447,-14.661516034189694,2776.6867466011317,103.83197482783085,26.742116300930412,-3.0012220966586223,0.040598881097612546,3.344222022651961,399.56645685892516,175
348,2201.784812210318,660.7457233590742,276.62969692348435,-14.762949886133049,2773.148228623584,76.54265656772999,36.230101658017574,-2.9998375878877614,0.029966794193627085,3.344222022651961,399.56645685892516,175
545,935.527900305501,998.702358502775,276.58458697045285,-14.947122720581916,2767.34880500671,82.19434712914742,33.66835922011192,-2.9975646342343283,0.03224689367551518,3.344222022651961,399.56645685892516,175
829,106.84146742885346,1471.4854059140512,276.51746778800896,-15.068590288887988,2759.442206558073,81.2717963111485,33.95325724060002,-2.9944581349907162,0.031976313562687035,3.344222022651961,399.56645685892516,175
207,1010.1647955981578,407.5269117837119,276.672586317915,-14.933935621196062,2745.409355370328,83.34481962047184,32.94037191360095,-2.988922651455164,0.03295955500586558,3.344222022651961,399.56645685892516,175
602,1022.5060597291664,1112.0569857315077,276.56728722779013,-14.935029758109698,2742.437114808359,82.60475295943036,33.19950749268933,-2.9877465728165022,0.032702292352953605,3.344222022651961,399.56645685892516,175
43,1716.7201693832237,106.75502503180874,276.71449345002515,-14.83067369706972,2739.3323654154374,82.175849703553,33.33500505680805,-2.986516700164905,0.03256936659075941,3.344222022651961,399.56645685892516,175
377,519.7251753089067,715.5736417057343,276.62865696859944,-15.005985597418185,2735.5311264648626,85.14634416180145,32.12740550864523,-2.985009030276559,0.033793578498202935,3.344222022651961,399.56645685892516,175
584,811.3021800984616,1066.489484244657,276.57498778569726,-14.965324948203138,2709.6475491271412,78.74249862255623,34.41150073374669,-2.97468689013473,0.03155049843366102,3.344222022651961,399.56645685892516,175
365,739.4687462998435,687.4307339118202,276.6319231478863,-14.974155230676311,2705.7440687561175,85.12508215785437,31.78550904348775,-2.9731216660488515,0.03415707448682309,3.344222022651961,399.56645685892516,175
577,1636.221467410434,1062.9993131615179,276.57202316220867,-14.846255494119195,2704.1447015067097,78.2719428590123,34.548071796014604,-2.972479696850696,0.03142577699879749,3.344222022651961,399.56645685892516,175
1057,2143.9945817601215,1961.6791057508374,276.4357656478722,-14.776644145941995,2704.050012166903,78.72254392580393,34.349118782485895,-2.972441677641002,0.03160779776841269,3.344222022651961,399.56645685892516,175
852,1631.1399130516522,1519.2070383486673,276.5039328871327,-14.848849851559855,2703.353049931,77.41933697537765,34.9183182851433,-2.9721617957352633,0.03109256268111666,3.344222022651961,399.56645685892516,175
116,2432.9961696475134,254.29636094765985,276.6894028148568,-14.727858921951015,2702.8816929057066,85.64063387091718,31.560738994291608,-2.9719724701090664,0.03440033518215054,3.344222022651961,399.56645685892516,175
890,155.21531100419193,1581.525747404889,276.5008235732944,-15.062047023127887,2701.2480957114312,86.97613455552265,31.05734819690159,-2.9713160626054664,0.03495791054396312,3.344222022651961,399.56645685892516,175
161,544.5357427238814,333.75089310443497,276.68561002165995,-15.000851119297629,2699.2555273087637,91.62367837967146,29.46023970052317,-2.9705148766774796,0.036853060634829786,3.344222022651961,399.56645685892516,175
