ID,X_pix,Y_pix,RA_deg,Dec_deg,Fluxo,Erro_Fluxo,SNR,Mag_Inst,Erro_Mag,Std_Fundo_Local,Area_Ap,Exptime
956,2631.6905008087806,1883.2627416729204,276.44408553970567,-14.716350142379868,4970.493655650178,123.27521070150156,40.32030144069861,-2.2956206835392483,0.0269268820223678,4.248347012311862,717.5484611499667,600
648,193.57006918230505,1194.9913735600635,276.5571223395574,-15.065494944448886,4961.992553371994,130.87728991024733,37.91331984926351,-2.293762144481992,0.0286363738210356,4.248347012311862,717.5484611499667,600
610,1901.9017487397616,1110.9756371631702,276.5624668825437,-14.818461213125556,4953.513844034984,116.24692041425808,42.6120006137162,-2.291905326772125,0.0254787380165982,4.248347012311862,717.5484611499667,600
59,2758.830731355861,97.8282420069658,276.7099974811504,-14.690721279488669,4944.4719493886805,139.1234615230023,35.54017342050661,-2.289921667608983,0.0305485284822373,4.248347012311862,717.5484611499667,600
698,2028.819933061871,1286.0883284252598,276.53577798356326,-14.800863447758983,4936.4117897992255,140.0852323860162,35.23863083723588,-2.2881503262483376,0.0308099371117666,4.248347012311862,717.5484611499667,600
361,1138.2041934561228,629.1128142224521,276.6377133773338,-14.926734727327483,4928.89501894085,127.24121176692655,38.73662432553164,-2.286495794463088,0.0280277390945603,4.248347012311862,717.5484611499667,600
679,682.8925568237562,1250.4183724055208,276.54678761880734,-14.995021516984036,4896.530878140591,133.20225852933163,36.760119026528045,-2.279343117957028,0.0295347248254691,4.248347012311862,717.5484611499667,600
958,522.846668839661,1887.180003159651,276.4522674026862,-15.0207329861593,4888.717051536427,135.4505602001147,36.0922615920808,-2.2776091289347686,0.030081240468406,4.248347012311862,717.5484611499667,600
876,668.8261451997278,1676.2956775612736,276.48318819683266,-14.998786729362193,4871.973616554809,127.04736335444584,38.347695598865975,-2.273884193476664,0.0283120011005852,4.248347012311862,717.5484611499667,600
686,1114.4960390086233,1258.6375145970092,276.54374563971294,-14.932721296224752,4802.037722018373,132.61677530908733,36.209881523859686,-2.2581857922897264,0.0299835280953516,4.248347012311862,717.5484611499667,600
948,2836.409070719722,1861.492011799946,276.44647242959456,-14.686745281663518,4795.5509302236605,136.54015403493565,35.12190947870656,-2.2567181432724843,0.0309123284045313,4.248347012311862,717.5484611499667,600
296,1575.155674195488,520.8940671648561,276.6520015934719,-14.863211194033475,4794.233383573417,122.85880853617404,39.0223008076936,-2.256419803276126,0.027822552169603,4.248347012311862,717.5484611499667,600
990,1754.3129857207596,1968.606498838192,276.4350118208732,-14.843258985018904,4791.352344883198,127.4149405790283,37.60432115032376,-2.255767146631851,0.0288716819447398,4.248347012311862,717.5484611499667,600
932,1789.1916915498684,1812.81012702289,276.45813310173867,-14.837589671447812,4768.427645124204,132.77986318360416,35.91228015147568,-2.250559866914389,0.0302319985091614,4.248347012311862,717.5484611499667,600
611,775.0195307657126,1112.227241024036,276.56705612114365,-14.981151821946842,4762.301050732145,139.37307145793338,34.16944895391459,-2.249163989123333,0.0317739979203152,4.248347012311862,717.5484611499667,600
159,1966.697518128692,296.0969257042257,276.6838770451073,-14.805788766160989,4719.833854678844,126.19897473777073,37.39993818877057,-2.239438651735137,0.0290294597418876,4.248347012311862,717.5484611499667,600
915,1361.2363426814002,1762.9871886615804,276.4673588825447,-14.89915330733336,4686.408447260503,128.15557914607697,36.56811883249144,-2.231722216928121,0.0296897963215798,4.248347012311862,717.5484611499667,600
273,1489.845935703183,471.99139814157945,276.6596754331675,-14.875326341897772,4676.264478023397,122.82553926605964,38.07241153563238,-2.2293695385726826,0.0285167121337686,4.248347012311862,717.5484611499667,600
95,1526.7355177638349,170.36807579738883,276.7045746389461,-14.86877314856014,4654.513907509041,119.11206104100071,39.07676407267326,-2.2243077047834934,0.0277837744696787,4.248347012311862,717.5484611499667,600
141,1343.0614765098908,261.2080792837692,276.69180201481146,-14.895658721533897,4649.322743642086,142.95831369124792,32.52222709959626,-2.223096111039664,0.0333833226327073,4.248347012311862,717.5484611499667,600
394,1115.5149795769323,683.6568119725844,276.62965999576534,-14.930233037366724,4641.774824392749,122.87514291602484,37.77635341238239,-2.22133204582726,0.0287402012615682,4.248347012311862,717.5484611499667,600
442,2613.6834853875307,774.7409216619158,276.6096046610963,-14.71441470278825,4639.635109720693,122.72545607398226,37.80499383048774,-2.2208314396165765,0.0287184281756036,4.248347012311862,717.5484611499667,600
226,1216.673999304488,409.94570103330506,276.6701251948664,-14.914512182256814,4638.87948319508,127.24243430796308,36.45701615522118,-2.220654598578125,0.0297802759111571,4.248347012311862,717.5484611499667,600
401,591.7823107615727,705.2283416200945,276.62867039147926,-15.005965895176324,4631.45171821129,133.16301383571314,34.78031613136392,-2.218914726525248,0.0312159324802958,4.248347012311862,717.5484611499667,600
582,883.0111216584347,1055.901278488551,276.5750190431904,-14.96532492787328,4618.439512796816,121.72703966041304,37.94094989643278,-2.215860024261468,0.0286155197211358,4.248347012311862,717.5484611499667,600
924,472.4981474001737,1788.9404357000644,276.4671605627629,-15.027606964627656,4611.504102367268,125.75164940763898,36.67151980980008,-2.214228372340428,0.0296060813849841,4.248347012311862,717.5484611499667,600
259,2135.026216114244,453.3548243787063,276.6596611597989,-14.782143117010923,4605.599108506227,114.34887258390124,40.27673386221591,-2.212837204995488,0.0269560089880701,4.248347012311862,717.5484611499667,600
682,1435.5721352373605,1254.081075012718,276.5430719507891,-14.886347452646556,4604.793066303013,124.97563369556426,36.84552684501771,-2.2126471698290766,0.0294662634236918,4.248347012311862,717.5484611499667,600
170,775.8184834485677,323.64581322486856,276.68492353441724,-14.977829133425942,4603.774290486996,119.12472374947671,38.64667338216781,-2.2124069322873097,0.0280929742455131,4.248347012311862,717.5484611499667,600
632,1656.6506573511165,1157.6898969502056,276.5565337908427,-14.854043990944922,4584.826239928545,125.44090953937511,36.54968906686217,-2.207929076580432,0.0297047670641978,4.248347012311862,717.5484611499667,600
756,542.8528784920338,1383.9026502359932,276.5274194462648,-15.015794711784997,4531.947935391043,126.1744692873439,35.91810578628387,-2.1953341537722384,0.0302270951163187,4.248347012311862,717.5484611499667,600
826,2562.7178453874917,1540.0493911441588,276.4955993760022,-14.724891792357043,4526.599744386913,127.27960705773329,35.56421840879564,-2.1940521104507016,0.0305278746047597,4.248347012311862,717.5484611499667,600
858,1278.4203680261348,1612.7246869903915,276.4901527479004,-14.910496288379091,4513.541843128332,128.32093079978978,35.1738552315405,-2.190915556475906,0.0308666761960869,4.248347012311862,717.5484611499667,600
1017,2052.181261686974,2035.1277973121512,276.4238401982503,-14.800552745814077,4428.080459950841,126.78007507418648,34.92725854090015,-2.1701606329875927,0.0310846039842673,4.248347012311862,717.5484611499667,600
557,2154.2927924962746,1006.20626732261,276.5770319838253,-14.78161911289625,4375.124769521819,119.112662756337,36.73097946329854,-2.157097980832253,0.0295581554280311,4.248347012311862,717.5484611499667,600
449,558.2065468501737,794.2037314924974,276.61551159391064,-15.011178313079744,4366.32874739304,126.63365702950738,34.48000199801246,-2.154912952246825,0.0314878172008975,4.248347012311862,717.5484611499667,600
1016,2551.4053342348234,2032.679828103145,276.42212298535867,-14.72853834714678,4358.353730346542,138.3408742178609,31.50445416069117,-2.152928062326853,0.0344617937026394,4.248347012311862,717.5484611499667,600
388,1581.686718708157,677.1704048869002,276.6286291943162,-14.862905133830944,4355.199917975231,122.46406157170944,35.56308570923088,-2.152142112400503,0.0305288469306866,4.248347012311862,717.5484611499667,600
618,905.1623409562806,1121.8218443535318,276.5650734595417,-14.962394032255576,4336.515487854835,141.09347334157542,30.735053756572395,-2.147474128567957,0.0353244867765306,4.248347012311862,717.5484611499667,600
212,1402.1553006061092,392.709920683928,276.67189888383973,-14.887662570828269,4319.785508932604,125.24445962219366,34.49083114705001,-2.143277332166364,0.0314779309136149,4.248347012311862,717.5484611499667,600
57,1788.5183654968955,96.17948730107535,276.7145128475863,-14.830686601461403,4274.307534512889,120.81381554390498,35.379294290722584,-2.131786289655131,0.0306874408256554,4.248347012311862,717.5484611499667,600
883,2592.970458471911,1687.5793311432335,276.4734527984545,-14.721132728207092,4242.955418684403,123.82865580451146,34.264729687308936,-2.1237930455378717,0.0316856432228655,4.248347012311862,717.5484611499667,600
239,107.9622143760478,425.93507504746185,276.6724924142072,-15.07474353115908,4234.6697593219,134.25588247658462,31.54178186613508,-2.121670742882189,0.0344210103477275,4.248347012311862,717.5484611499667,600
413,3019.8758851214657,732.5462892158864,276.6141360499586,-14.655678657430652,4231.958090146771,142.08694583411852,29.78428500453118,-2.12097526941819,0.0364521088834205,4.248347012311862,717.5484611499667,600
928,312.0969652430292,1809.472284135629,276.4647509905817,-15.050865785161935,4217.706348238105,125.5950343944854,33.581792214735,-2.1173127223532093,0.0323300195849469,4.248347012311862,717.5484611499667,600
667,1688.129293811929,1227.4175694023238,276.5459856751783,-14.849785246653592,4213.719666269957,140.42363607180067,30.00719668101615,-2.116285971892539,0.0361813204859239,4.248347012311862,717.5484611499667,600
368,2273.71216969751,649.9455109341538,276.62970700091853,-14.762938226443593,4197.421639027132,117.93268148295128,35.591674727025726,-2.112078366825024,0.0305043246300404,4.248347012311862,717.5484611499667,600
410,2410.4783231647525,730.202108452075,276.6171332119369,-14.743538567181284,4189.762878112262,120.14039929652591,34.8738884059412,-2.1100954853698437,0.0311321750922113,4.248347012311862,717.5484611499667,600
118,1449.0770850254437,207.94136302954297,276.6992996089593,-14.88013661940152,4183.529530890344,121.55485967595877,34.41680194475818,-2.1084789714168437,0.0315456387186304,4.248347012311862,717.5484611499667,600
808,2656.5063357807408,1498.2773976966755,276.5014353876612,-14.711196923879584,4177.887365106028,123.05906890348956,33.95025984133345,-2.1070136923448253,0.0319791366862586,4.248347012311862,717.5484611499667,600
839,1779.67866025567,1566.3674506758805,276.4949768688705,-14.837956371627657,4172.836255496426,122.61198242891903,34.032858557812766,-2.10570023174061,0.0319015224112216,4.248347012311862,717.5484611499667,600
700,518.7143189831337,1288.2290723726887,276.5418228664177,-15.018892818541389,4170.567374123086,129.29707828728337,32.255696952846534,-2.105109727715774,0.0336591703966944,4.248347012311862,717.5484611499667,600
369,2982.5576358984517,649.5836795179877,276.6266775463155,-14.660719106484148,4161.689055702533,139.51446181575156,29.82980403277925,-2.1027959450145626,0.0363964844960748,4.248347012311862,717.5484611499667,600
758,2269.9277665724544,1388.0066358444196,276.5195372790636,-14.766497511630156,4147.583127753402,123.01898194102044,33.714984974773216,-2.099109621820348,0.0322022982010035,4.248347012311862,717.5484611499667,600
111,435.170237778437,194.95773655715692,276.7056293064305,-15.026519844075963,4146.559514475171,121.67502570362537,34.07896970225684,-2.0988416317339875,0.031858357499819,4.248347012311862,717.5484611499667,600
472,748.7153290939763,843.1181368904087,276.6073912800457,-14.983856466927852,4128.128473929886,123.909248111327,33.3157414547536,-2.0940048859537166,0.0325881986290024,4.248347012311862,717.5484611499667,600
90,622.4970708605061,162.4856186672623,276.709676077963,-14.99932276048691,4116.999425150221,128.37772368172716,32.06942222590772,-2.0910738899350774,0.0338546791504993,4.248347012311862,717.5484611499667,600
371,2865.984032300916,652.2380417126996,276.6267900603736,-14.677535641431236,4116.580017169006,120.66594560622907,34.11550787164675,-2.090963277914302,0.0318242367689422,4.248347012311862,717.5484611499667,600
452,109.52487793489284,799.0675684905583,276.61668292658715,-15.076032805615949,4084.423965893919,119.97345360954438,34.04439768139663,-2.082448913559776,0.0318907096010476,4.248347012311862,717.5484611499667,600
197,1339.1320136224122,361.05314141650064,276.6769012693988,-14.89663240822895,4059.997487261018,120.67593797465604,33.64380302652949,-2.075936286020198,0.0322704302823281,4.248347012311862,717.5484611499667,600
979,2215.810513330555,1950.4808246497585,276.435795390466,-14.776602363263416,4056.2730681519024,119.92565066539026,33.82323169102067,-2.0749398340353404,0.0320992390649717,4.248347012311862,717.5484611499667,600
623,69.22808864682388,1135.7465847314916,276.5665015950506,-15.08322448674435,4037.577256830351,127.74302222967135,31.607027815352,-2.069923987555419,0.0343499555333912,4.248347012311862,717.5484611499667,600
987,694.5982511297163,1968.002747391131,276.43948048531246,-14.996251842982224,4034.583826510003,129.2446772353014,31.216634315738087,-2.069118732112509,0.0347795341745934,4.248347012311862,717.5484611499667,600
848,636.2816209208894,1590.1047128123955,276.4962065884506,-15.003136984954264,4031.105238704884,122.64569789895909,32.86788943894213,-2.0681822147424294,0.0330322396275817,4.248347012311862,717.5484611499667,600
814,1702.5185310656657,1508.1650818252465,276.5039937782486,-14.84885392320022,4008.0294875939726,121.06666756371956,33.10597019187362,-2.061949144120649,0.032794689106151,4.248347012311862,717.5484611499667,600
647,1281.5219240049391,1191.8374529620305,276.5530219950026,-14.908333123283496,3991.963396501029,139.00156935828005,28.718836880263147,-2.057588250186876,0.0378044558185481,4.248347012311862,717.5484611499667,600
892,884.3501886363746,1704.8900134859518,276.4780211661308,-14.967773970005796,3946.17102477228,124.10306662521695,31.797530327670756,-2.0450616325308446,0.0341441611600636,4.248347012311862,717.5484611499667,600
695,51.57650972174825,1282.422748702454,276.5446395893119,-15.08637160707713,3945.558855101117,135.89605142062493,29.0336533979846,-2.0448931891637026,0.0373945360963551,4.248347012311862,717.5484611499667,600
578,2734.3890512793687,1052.4787202466907,276.56763220886825,-14.698144432617813,3935.064794518636,117.54882528785204,33.4760027153185,-2.0420015935868743,0.032432187595181,4.248347012311862,717.5484611499667,600
98,2419.7240844172165,172.73658227958,276.7003115893215,-14.739930366600936,3927.7203110173,119.1824391804818,32.9555288348263,-2.0399732604059984,0.0329443962329218,4.248347012311862,717.5484611499667,600
365,2201.080644356025,644.971520813259,276.6307643324731,-14.773395366095231,3921.13596489816,113.3797827885528,34.584084291384364,-2.038151628210967,0.0313930532568841,4.248347012311862,717.5484611499667,600
714,114.81030359404538,1316.2105372397316,276.5393236161133,-15.077369858649552,3895.328239905124,127.49258007387314,30.55337210720852,-2.0309820224983315,0.0355345392381042,4.248347012311862,717.5484611499667,600
643,1751.3072959791436,1182.8964685541505,276.55236695588314,-14.840485975708408,3883.81520481396,116.8655332542683,33.23319627835704,-2.027768268120213,0.0326691417493013,4.248347012311862,717.5484611499667,600
220,233.48214739800295,403.63221426522966,276.67529181214013,-15.056512224515815,3883.7664294855786,123.0514635715788,31.56213113407139,-2.0277546326948217,0.0343988178551094,4.248347012311862,717.5484611499667,600
850,1451.8902452633474,1597.1820658686067,276.4917493884583,-14.885390870952811,3881.8290675884928,122.21530593840376,31.76221699714867,-2.027212893430185,0.0341821227434301,4.248347012311862,717.5484611499667,600
330,880.4689984798455,579.0945832646739,276.64629255434465,-14.963752123984072,3878.86587075924,120.93606393940472,32.07369038157844,-2.026383779475508,0.0338501739925622,4.248347012311862,717.5484611499667,600
403,1614.6039393356075,713.8759395252732,276.6230047991548,-14.858303488119056,3876.8432191108586,114.59624259469646,33.83045666534166,-2.025817469896692,0.0320923838167478,4.248347012311862,717.5484611499667,600
619,3023.6473831787685,1122.59078025106,276.5559237116457,-14.656729993112211,3876.823529120942,123.89300150089848,31.29170721635013,-2.0258119555676357,0.0346960935206729,4.248347012311862,717.5484611499667,600
110,879.9380966438785,193.93958450447957,276.703861310316,-14.962262619136524,3869.625535976608,115.21704921072244,33.58552889945465,-2.023794224877883,0.0323264225866524,4.248347012311862,717.5484611499667,600
309,443.6283468568518,540.8657688411516,276.6538743697466,-15.026702937115347,3862.170794276986,122.97782068799457,31.40542556918169,-2.021700562519809,0.0345704597318179,4.248347012311862,717.5484611499667,600
941,2603.2016428688667,1841.9807231369973,276.4503662813631,-14.720289102960027,3860.12770900398,123.39006931794177,31.28394149011708,-2.0211260569626552,0.0347047062577771,4.248347012311862,717.5484611499667,600
629,1565.136510488858,1145.6421944292715,276.558721874916,-14.867203290685604,3851.177538887423,126.62598075451432,30.413802254006438,-2.01860572407854,0.0356976083073263,4.248347012311862,717.5484611499667,600
599,316.78990345006844,1100.1027153310176,276.57079510443486,-15.047303119220764,3838.173898510344,127.40194825154488,30.126492971144987,-2.01493349327333,0.0360380480077743,4.248347012311862,717.5484611499667,600
377,519.8013965271065,656.0518663028088,276.6363284854125,-15.016165300969767,3837.007991692866,129.66857746359867,29.590885214808605,-2.0146036334026567,0.0366903521850933,4.248347012311862,717.5484611499667,600
425,1109.112387598955,752.7151334245119,276.6193678437943,-14.9314386621821,3829.5740215625847,120.24452563362463,31.848219296327784,-2.012498045011053,0.034089818017712,4.248347012311862,717.5484611499667,600
950,2027.7068691927336,1872.5959970510216,276.4482093683567,-14.803419406886146,3817.869897087687,120.96795943894594,31.56100106834169,-2.009174685796049,0.0344000495310349,4.248347012311862,717.5484611499667,600
783,1896.8118059200197,1435.7745072038877,276.5139855446866,-14.820521138915463,3812.5155692734406,115.81993225498408,32.91761180519406,-2.007650938787496,0.032982344114912,4.248347012311862,717.5484611499667,600
43,2806.8284008311302,72.33705825762155,276.7135894857463,-14.683696586658684,3745.097061579407,159.9998718206416,23.406875386610476,-1.9882795684901475,0.046383807409897,4.248347012311862,717.5484611499667,600
560,104.4122092911958,1014.2432581721228,276.5845250604376,-15.07764574584844,3739.7887365694623,126.23618955954076,29.62532970630857,-1.986739547233542,0.0366476934016638,4.248347012311862,717.5484611499667,600
31,2066.259061921758,53.69907869827308,276.71963844200013,-14.790435464155046,3734.109474446392,128.83454355539027,28.98375987835105,-1.9850894895217417,0.0374589081801959,4.248347012311862,717.5484611499667,600
689,326.8659305280225,1260.206731364412,276.5468140829047,-15.046497996730738,3715.5935272899214,131.98185878946651,28.152304880149668,-1.9796923681639989,0.0385652259955998,4.248347012311862,717.5484611499667,600
983,493.3906800657149,1961.4590465015065,276.4412844161984,-15.025290763440175,3709.582410335017,125.05008989875468,29.664772039255915,-1.9779344330552309,0.0365989665642221,4.248347012311862,717.5484611499667,600
200,1832.6881838601832,365.6249309211475,276.6740772455215,-14.82540988293528,3673.608010641416,120.86443153729236,30.39445074052191,-1.967353907546154,0.0357203362307364,4.248347012311862,717.5484611499667,600
287,2511.8361749556657,506.3287486682675,276.6501109797259,-14.72800636157501,3635.052127909381,116.05863797486316,31.320823605535395,-1.955898481974249,0.0346638394211358,4.248347012311862,717.5484611499667,600
696,1681.3173875788,1282.2421470827985,276.5378260515954,-14.850991965539231,3634.3231806292897,123.1746458008508,29.50544860104795,-1.9556807343900573,0.0367965935607377,4.248347012311862,717.5484611499667,600
722,1270.502953582912,1330.793463510941,276.53230756879907,-14.910490201742425,3633.72595013777,124.1026583434791,29.280000917310744,-1.9555023000517584,0.0370799168711131,4.248347012311862,717.5484611499667,600
279,1799.326881025792,482.2179530095269,276.6568086960242,-14.83069941864071,3620.033364430768,111.5267830530944,32.45887010573401,-1.951403307225601,0.033448484080418,4.248347012311862,717.5484611499667,600
971,2176.080058636824,1921.0706318387597,276.44035201974623,-14.782213152143662,3613.60712154262,117.32477299772496,30.80003505834775,-1.949474207648897,0.0352499598764496,4.248347012311862,717.5484611499667,600
315,1590.0747795984328,554.8091280005851,276.6468710132062,-14.861195901542256,3594.7966201211675,114.73306302804768,31.331828204066884,-1.94380768576328,0.0346516645287578,4.248347012311862,717.5484611499667,600
175,1974.4849780050265,331.716968322898,276.6785237807879,-14.804810263688196,3593.862596946012,118.64151303909384,30.2917798744002,-1.9435255461451857,0.0358414066291803,4.248347012311862,717.5484611499667,600
128,794.1890117566646,236.09290566431065,276.69793132529446,-14.974819661527372,3592.506188965868,114.02373756318256,31.50665173534763,-1.943115686502903,0.0344593900081722,4.248347012311862,717.5484611499667,600
522,136.83254927314573,931.7786499220288,276.596721190986,-15.072625163916232,3578.414127170632,120.88916560005428,29.60078439956596,-1.9388483733234936,0.0366780820854166,4.248347012311862,717.5484611499667,600
626,2345.047721761931,1143.1775765479126,276.55576610214626,-14.754662152482346,3565.3039205095265,120.56096149496264,29.572623478608328,-1.9348632658741003,0.0367130092730985,4.248347012311862,717.5484611499667,600
202,2788.410242696286,367.2873289658176,276.66965298507426,-14.687556207271529,3535.2702591734123,123.39911163721553,28.649073824508974,-1.925678423320314,0.0378965130478736,4.248347012311862,717.5484611499667,600
92,1097.2518579185362,163.12215837223994,276.7075252636592,-14.930752475753993,3512.951356364938,117.9791449086828,29.776036765514803,-1.9188022144983607,0.036462206456482,4.248347012311862,717.5484611499667,600
152,143.51428811873424,286.1943317677463,276.6932391016574,-15.06903786318826,3510.3279033016297,169.02613285688895,20.76795962831235,-1.91799108966636,0.0522776439973379,4.248347012311862,717.5484611499667,600
691,968.543634661126,1272.3944988322771,276.5423039080553,-14.953853568953422,3502.427840083896,123.60747296760546,28.33508165806284,-1.915544864930276,0.0383164591901241,4.248347012311862,717.5484611499667,600
569,1834.0330119968996,1035.417973581287,276.5740400924768,-14.82794638769787,3494.405337072036,121.0547207811136,28.8663285043669,-1.913055074029368,0.0376112951058447,4.248347012311862,717.5484611499667,600
871,3058.454150600281,1664.853322322473,276.474871543473,-14.653932319836471,3490.6708882938256,176.0137050042015,19.831813029618925,-1.9118941341916875,0.0547453729206957,4.248347012311862,717.5484611499667,600
487,1883.5447187398604,872.4499182752671,276.5981659605109,-14.8201370999709,3460.604617927689,113.13343290541232,30.588699812733548,-1.9025018314923796,0.035493499450671,4.248347012311862,717.5484611499667,600
262,244.4338996312925,454.91499318104593,276.6675762684049,-15.055137775198874,3445.675865441736,115.12709371252026,29.929322059026426,-1.897807926473449,0.0362754624999119,4.248347012311862,717.5484611499667,600
947,1646.7030197112624,1861.1160601156787,276.45151283821747,-14.858349602844267,3443.3694259437034,121.01615739371408,28.45379906371545,-1.8970809215388773,0.0381565919394044,4.248347012311862,717.5484611499667,600
238,1709.4581769480635,423.6770429493737,276.6659418625465,-14.843430722058324,3432.5324451887864,114.51944180641227,29.973359903301493,-1.8936585015221656,0.0362221653996291,4.248347012311862,717.5484611499667,600
391,436.9320621250371,679.3464384331354,276.63319822307704,-15.028233198671472,3421.081712666084,120.91921737096546,28.292291225890267,-1.8900304926635665,0.0383744105887923,4.248347012311862,717.5484611499667,600
976,2000.1784704945744,1938.3408202197136,276.4385078758961,-14.807659615328284,3414.8680546931573,120.27040936492122,28.39325211184621,-1.8880566936999128,0.0382379586432448,4.248347012311862,717.5484611499667,600
995,2675.8513646263173,1987.2787180398936,276.42837733837746,-14.710408436087851,3407.354650997732,119.47546137151292,28.519284310628848,-1.885665221576212,0.0380689777546546,4.248347012311862,717.5484611499667,600
382,722.9931631033837,664.2987483707279,276.6342299737882,-14.986844760131897,3402.717336547503,120.5106468719424,28.23582334732063,-1.8841865585080728,0.0384511542888309,4.248347012311862,717.5484611499667,600
44,824.3278557952223,76.03248643500493,276.72172572694103,-14.969815679181442,3378.5791510546114,126.9349265794487,26.61662351015704,-1.876457118380734,0.0407902978221746,4.248347012311862,717.5484611499667,600
513,2815.48457270688,921.9535500552928,276.5867606876929,-14.685918536414803,3357.179816377233,120.86428396071736,27.776442356357023,-1.8695583826337736,0.0390870791180182,4.248347012311862,717.5484611499667,600
1006,1140.3852142943251,2007.008978883066,276.4318166249465,-14.932033065931558,3355.8009426085628,121.55902457055478,27.606349709237776,-1.8691123532923413,0.0393279086672113,4.248347012311862,717.5484611499667,600
349,1079.538365389742,617.6285598438207,276.6396809659919,-14.935159466973804,3354.4228971513803,119.80142416737152,27.999858269339114,-1.8686664087452056,0.0387751962726497,4.248347012311862,717.5484611499667,600
294,129.87534604818475,520.365340272541,276.6582767543848,-15.0719597946001,3353.0350546717527,144.7327886230251,23.167072828294337,-1.8682171086201929,0.0468639265757397,4.248347012311862,717.5484611499667,600
683,643.7448054781593,1254.0576590527933,276.5464077250352,-15.00069136916538,3342.26607751369,144.02052399223302,23.2068734709918,-1.864724426740524,0.046783553215693,4.248347012311862,717.5484611499667,600
397,495.1477275548893,700.8784909725302,276.62973157007474,-15.019909444724323,3340.0470637092367,120.2526747806288,27.775241339141303,-1.864003339995861,0.0390887692655262,4.248347012311862,717.5484611499667,600
720,2532.6104849142484,1328.2504219493612,276.52733917568565,-14.728367559266168,3337.208533114055,110.41456999361908,30.22434931646172,-1.8630802375096795,0.0359213688484162,4.248347012311862,717.5484611499667,600
965,693.1950182943804,1910.87375404478,276.4480251441994,-14.996221869030729,3330.7833291952848,119.66215199068928,27.834894106320668,-1.860987829834109,0.0390049983970825,4.248347012311862,717.5484611499667,600
795,179.28484801923207,1460.3698406068347,276.5174984412312,-15.068637998279304,3316.435619432945,135.26417435466178,24.5182113834316,-1.856300801392067,0.0442813704075359,4.248347012311862,717.5484611499667,600
222,2181.6549880796374,404.8805610452066,276.66669581824243,-14.775218449745667,3297.506134958996,110.53726607632616,29.83162377728849,-1.850085904584139,0.0363942642916598,4.248347012311862,717.5484611499667,600
435,2028.0799506030492,765.4504306818608,276.61352273170473,-14.798845694705475,3293.228289476421,114.63388190238568,28.728227944690104,-1.848676467616441,0.0377920977962955,4.248347012311862,717.5484611499667,600
776,1621.801866593251,1425.6856957941582,276.51665259905616,-14.860166636812242,3265.8006255473592,119.78218598170608,27.264493453526832,-1.8395960437599053,0.039821022233573,4.248347012311862,717.5484611499667,600
627,1373.3228230269335,1144.158271144852,276.55975689319234,-14.894885656220648,3253.489794156514,119.24375101498237,27.28436305016713,-1.835495495884579,0.0397920229255031,4.248347012311862,717.5484611499667,600
147,1379.0694246357853,268.3974970169511,276.690571592378,-14.890489417525783,3235.9685304410523,119.76997007785867,27.01819603309119,-1.8296325977370784,0.0401840300022348,4.248347012311862,717.5484611499667,600
827,338.90529907875094,1543.6548702162609,276.5043838015038,-15.04591095455128,3212.807007513591,135.501239455695,23.71053593619774,-1.8218334699853287,0.0457897705442631,4.248347012311862,717.5484611499667,600
213,629.6969921398709,395.1768384182338,276.6748590350745,-14.999228166356003,3189.4387668669224,138.5751580342716,23.015948977508145,-1.813907545714777,0.0471716374180781,4.248347012311862,717.5484611499667,600
114,2052.257170145178,205.4116590212179,276.69704523459484,-14.793073940804325,3172.8196279490367,119.36377442257826,26.581093328336323,-1.8082353328823664,0.0408448210383659,4.248347012311862,717.5484611499667,600
187,1605.7704432345513,353.0446064486795,276.67694211899897,-14.85810857617996,3166.22454269178,116.59737163206414,27.155196539791227,-1.805976151457512,0.0399812978119711,4.248347012311862,717.5484611499667,600
886,2658.413622615061,1692.1966604050492,276.4724870882957,-14.71171514497414,3159.380109226855,116.6238104328556,27.090352283128496,-1.8036265730304868,0.0400769982115057,4.248347012311862,717.5484611499667,600
210,2439.037614385303,385.8801804198523,276.6684086883892,-14.738014204448753,3156.0032521514804,121.18422261879384,26.043020980373328,-1.802465479198285,0.04168871195159,4.248347012311862,717.5484611499667,600
446,2730.7385313527693,788.5922418145738,276.607029813493,-14.697592415751702,3143.6757021126105,113.22638598639963,27.76451508829592,-1.7982162199662974,0.0391038704096681,4.248347012311862,717.5484611499667,600
649,3042.31132631944,1200.9929605129569,276.54414576314457,-14.654360437854848,3135.0050127590075,133.30881700025773,23.5168616998,-1.7952174730118244,0.0461668743839758,4.248347012311862,717.5484611499667,600
766,1710.9477650926442,1408.290218603555,276.5188748511787,-14.84722993787178,3134.273118424113,118.44306288990552,26.462276826946493,-1.7949639688078525,0.0410282156407053,4.248347012311862,717.5484611499667,600
320,114.5443258637852,561.3970784538484,276.6522055894394,-15.07434218982583,3105.6113694668165,119.6850430275818,25.94819946508369,-1.7849896439774589,0.0418410534211028,4.248347012311862,717.5484611499667,600
692,275.89872747493695,1277.6795381910538,276.5444142462363,-15.053933800867023,3105.0222431703005,122.8463248868305,25.27566246715752,-1.7847836631416487,0.0429543637643811,4.248347012311862,717.5484611499667,600
350,570.8070205730786,618.0205228972776,276.6417969071289,-15.008641687035556,3103.4243293019827,117.69842311426667,26.367594800221283,-1.7842247751953724,0.041175541729384,4.248347012311862,717.5484611499667,600
