ID,X_pix,Y_pix,RA_deg,Dec_deg,Fluxo,Erro_Fluxo,SNR,Mag_Inst,Erro_Mag,Std_Fundo_Local,Area_Ap,Exptime
1262,1708.1104866012822,1051.9709229151374,276.57210504119337,-14.846186044494663,1353.0625069093076,93.64210730044782,14.449295791347883,-0.8829165240322644,0.07513860991413215,4.248347012311862,558.6449957049914,600
1674,2191.730034945626,1403.1301551789672,276.5176113532044,-14.777839190678332,1349.858438115567,98.84115541537787,13.656846001473934,-0.8803424382990077,0.07949858992938959,4.248347012311862,558.6449957049914,600
753,1304.0228718976664,611.2103264900528,276.63967674601656,-14.902719671835733,1345.4124535457813,111.55359527519994,12.060682134239443,-0.8767604823580156,0.09001978394885086,4.248347012311862,558.6449957049914,600
876,1500.0499598314798,714.9879069325448,276.623330727515,-14.874843097349476,1345.379776712798,106.50567552496207,12.632000783821864,-0.8767341121163972,0.08594837972069197,4.248347012311862,558.6449957049914,600
1746,1372.6803982928186,1461.5150926006504,276.5123483074948,-14.896271940547244,1334.6773759177304,97.18968119257191,13.732706595396653,-0.8680626210793361,0.07905943321937266,4.248347012311862,558.6449957049914,600
1879,450.9571167390289,1586.7556778189326,276.4974757097,-15.029896437437978,1334.2549728180747,148.39573143972564,8.991195096201357,-0.8677189493168468,0.12075146722805423,4.248347012311862,558.6449957049914,600
468,494.94436954679014,379.7202390566709,276.67774792515604,-15.018633729295095,1333.9727023894666,105.32880304131804,12.664842510990846,-0.8674892303705488,0.08572550342081271,4.248347012311862,558.6449957049914,600
452,2245.8721430265796,367.31195779616627,276.67202482188327,-14.765801268042763,1329.4062844687724,96.46482288441901,13.78125460367686,-0.8637661927216824,0.07878092606389651,4.248347012311862,558.6449957049914,600
843,310.6799740550687,684.987943667312,276.63289087933225,-15.046499100987454,1327.9339927026303,99.06413801155111,13.404790263735906,-0.8625630945322895,0.08099343433497454,4.248347012311862,558.6449957049914,600
313,2889.408874528549,255.7779861546281,276.68584941486597,-14.672539112343637,1327.5110279981163,109.06547472928754,12.171688898738525,-0.8622172179704859,0.08919879640634934,4.248347012311862,558.6449957049914,600
394,226.47051041496488,324.03162196133655,276.6872253329449,-15.0572023107818,1320.2548626558273,107.3834105807073,12.29477491463683,-0.8562663133452785,0.08830580531470186,4.248347012311862,558.6449957049914,600
1783,2911.2471974637783,1498.533479484367,276.500312883929,-14.674470872212774,1319.078089334711,95.02013807833548,13.882089797083339,-0.8552981403201747,0.07820868585853034,4.248347012311862,558.6449957049914,600
95,63.68327571299643,76.72822733333264,276.7249091644973,-15.079726142099451,1314.0845812488114,113.72789951224344,11.554636873490686,-0.8511801729211443,0.09396227781860247,4.248347012311862,558.6449957049914,600
1774,148.3851930681783,1493.0281331663189,276.5127428778165,-15.073236239728889,1310.8392824829207,99.83631967096821,13.129883861935916,-0.8484954930267241,0.08268923102568256,4.248347012311862,558.6449957049914,600
2143,3053.983647211882,1829.2402879920621,276.45036570965897,-14.655249948881897,1302.2412419781322,177.86652967421804,7.321451901958897,-0.8413504873765238,0.14829025916423966,4.248347012311862,558.6449957049914,600
2011,2872.3181449147955,1704.2960763404005,276.4697763196638,-14.680925015837387,1299.655275017547,97.85711985022435,13.281151918294142,-0.8391923086330232,0.08174742723215905,4.248347012311862,558.6449957049914,600
1167,1095.0350162026161,962.8315688333638,276.5880297389702,-14.934326815121647,1294.3241479740245,97.87975662439845,13.223614285646772,-0.8347295085495201,0.0821031207162814,4.248347012311862,558.6449957049914,600
885,1955.420348956682,725.7768645914874,276.61976029294664,-14.809167651527828,1294.0452267037472,90.23496588384563,14.340840205663715,-0.8344955118676307,0.07570686127380584,4.248347012311862,558.6449957049914,600
1297,1171.2567608533172,1083.6123887611163,276.56965876452114,-14.923812580489209,1291.4273287206306,112.92943141252026,11.43570203593049,-0.8322968054175988,0.09493951456489308,4.248347012311862,558.6449957049914,600
1198,500.32660623599224,989.8508479819936,276.5865072483895,-15.020335943986616,1281.6689350664965,111.00240129923141,11.546317197332296,-0.824061519209528,0.09402998215317038,4.248347012311862,558.6449957049914,600
2365,993.3138314821849,2029.2854104763326,276.4290938090568,-14.953360116574775,1275.140610131668,142.79877894915808,8.929632448647672,-0.818517067019287,0.12158395166246977,4.248347012311862,558.6449957049914,600
1711,947.1170852288143,1432.719625466461,276.51843428866954,-14.95760075852285,1273.7308543275576,101.70435365903096,12.52385771604041,-0.8173160468079423,0.08669054093527813,4.248347012311862,558.6449957049914,600
1664,2404.970568997353,1389.1209709685381,276.5187970361351,-14.747024239242581,1270.55912598758,105.75349559910562,12.014346370204764,-0.814609073859997,0.09036696350727036,4.248347012311862,558.6449957049914,600
1556,190.7396479771883,1306.8879781496835,276.54040166668017,-15.066358753757585,1268.3773872011225,123.80677324142418,10.244814189024833,-0.8127431009532073,0.10597556773290234,4.248347012311862,558.6449957049914,600
837,1201.325185847745,680.3143764427448,276.6297920507592,-14.917828842835846,1265.859499313694,110.13065368752932,11.49416131593373,-0.8105856365480564,0.09445665239576491,4.248347012311862,558.6449957049914,600
1026,1600.9960933678547,840.9554792761982,276.6040809778091,-14.860785456777386,1257.6815706605557,97.70793702820797,12.87184653481597,-0.8035486166978788,0.08434687261562526,4.248347012311862,558.6449957049914,600
2049,2821.079153093886,1741.0680327803457,276.46450629126224,-14.688462342659044,1255.0533339680405,100.26107441038572,12.517852430255163,-0.801277328336239,0.08673212965635427,4.248347012311862,558.6449957049914,600
921,2779.571562815285,755.1051521628762,276.6118153289091,-14.690414603545129,1254.2337018952821,130.61154566595116,9.602778188561363,-0.8005680398133199,0.11306103074350549,4.248347012311862,558.6449957049914,600
2099,1381.8443114567897,1786.768371183669,276.4637204924508,-14.89627539751843,1253.5078711032984,107.12413360328671,11.701451661167406,-0.799939537419073,0.09278335982902179,4.248347012311862,558.6449957049914,600
1271,3005.144455493644,1057.7647957306488,276.5656757454214,-14.659131984415566,1250.2669786912738,97.23576203273345,12.858098219772103,-0.7971287765449874,0.08443705915471247,4.248347012311862,558.6449957049914,600
2068,2429.2328305402107,1760.741131745179,276.4632236898004,-14.745044264491431,1248.0611664302414,101.85468073090568,12.253351122149688,-0.795211549730973,0.08860433273942847,4.248347012311862,558.6449957049914,600
758,446.06221673843595,613.6036372117156,276.64298875126786,-15.026646837775381,1239.6875564122456,101.8510483080067,12.171573852272186,-0.7879024788331601,0.08919963951887142,4.248347012311862,558.6449957049914,600
1421,2535.8490746730795,1196.698719772193,276.54696037277296,-14.727362869855684,1236.5229729930288,97.65155606786715,12.662603882457889,-0.7851273475420145,0.08574065887854807,4.248347012311862,558.6449957049914,600
2016,83.09480330405287,1708.8592118420172,276.48073690870535,-15.083549409806313,1222.0708416751004,98.26719484574575,12.436203593614712,-0.7723628291853661,0.08730156207457442,4.248347012311862,558.6449957049914,600
2315,381.62842103453596,1992.592312880526,276.43708784267943,-15.041564396462965,1215.5362950177514,96.63360295293653,12.578815835002594,-0.7665417017560315,0.08631178119158593,4.248347012311862,558.6449957049914,600
316,1051.4327862607438,257.50162934973775,276.6936195838357,-14.937753078549703,1201.8853678971063,127.72583084058658,9.409884907283697,-0.754279493990167,0.11537866942024093,4.248347012311862,558.6449957049914,600
82,2232.635428272867,65.00810341163739,276.7172179605478,-14.766478208731845,1200.9074957268313,106.75743832161194,11.248935105664856,-0.7533957629839847,0.0965158025894604,4.248347012311862,558.6449957049914,600
602,655.390772741734,485.4081888900866,276.66126011778096,-14.995883086551279,1196.6597566807177,97.69097305784818,12.249440446991041,-0.749548589236073,0.08863261997136301,4.248347012311862,558.6449957049914,600
656,1240.068526513588,532.7692016092618,276.65167197430196,-14.911634173601142,1190.2611068718252,91.987483847428,12.939381066733084,-0.7437274809565976,0.08390664085095348,4.248347012311862,558.6449957049914,600
1018,2780.653317245088,834.1211055343814,276.6000188019302,-14.690581497444114,1185.7493754929164,92.68914129644911,12.792753918180296,-0.7396041355183808,0.08486835648867351,4.248347012311862,558.6449957049914,600
1524,2380.9406906808144,1283.1023118297949,276.5347250892157,-14.750056805034948,1185.6618174671894,95.7488818957576,12.383035644823787,-0.7395239596982832,0.08767640109748306,4.248347012311862,558.6449957049914,600
1201,300.7553845354507,994.7940636659843,276.58660860003204,-15.049192111673506,1183.6894583420944,113.45945272987191,10.432709041531005,-0.7377163238045095,0.10406692985283074,4.248347012311862,558.6449957049914,600
628,589.6136802359524,512.5613048133921,276.6574824283398,-15.005496019264536,1181.2421792371897,101.21257114111,11.670903781214177,-0.735469239420694,0.09302621462337597,4.248347012311862,558.6449957049914,600
1109,1409.5684314086086,915.865587765689,276.5937086969293,-14.888722973882885,1179.834544774145,96.44534110636097,12.233193757622885,-0.7341746437261762,0.08875033139432346,4.248347012311862,558.6449957049914,600
531,2648.9272327464378,426.6377351668968,276.6614066961701,-14.707911030725622,1178.7919583170442,102.63078436289946,11.485754158799665,-0.7332147851514443,0.09452579125317642,4.248347012311862,558.6449957049914,600
1915,664.1517314753529,1620.4795998247007,276.4915506174765,-14.999234728944932,1176.2909681887832,103.40784999699211,11.375257954043128,-0.7309087801100066,0.09544398943622266,4.248347012311862,558.6449957049914,600
1682,2290.2760132021494,1408.2682767066308,276.5164261075812,-14.763645219382422,1175.764804724662,97.85120256273676,12.015844199470385,-0.7304230137955123,0.09035569885700198,4.248347012311862,558.6449957049914,600
1726,2346.409676957461,1444.9518795147321,276.5107116996193,-14.755698580160283,1174.739902732079,102.97059435692516,11.408498805591998,-0.7294761760660079,0.0951658950490342,4.248347012311862,558.6449957049914,600
603,2988.166430784149,486.6415426934022,276.65096589678296,-14.659244737823403,1171.9092615882982,103.20271653886198,11.355410990048934,-0.726856840283045,0.0956108062448316,4.248347012311862,558.6449957049914,600
1659,1487.6397852373402,1384.1675456513212,276.5234194803158,-14.87936184970952,1171.7960092264693,122.47780669087945,9.56741503531292,-0.7267519105453866,0.11347892779739646,4.248347012311862,558.6449957049914,600
1132,230.12373843073055,935.7747318129376,276.5957309977112,-15.05915909688302,1169.0239870175137,130.9309320760715,8.928554685139682,-0.7241804302227922,0.12159862802957284,4.248347012311862,558.6449957049914,600
402,1274.3415130112348,328.985626009537,276.68197298429646,-14.905856287459518,1168.861410342739,93.07762612970002,12.557920296699193,-0.7240294259157926,0.08645539821473247,4.248347012311862,558.6449957049914,600
2353,333.37805584128614,2017.3239673574944,276.4335876029593,-15.048636519510955,1168.6457814332098,98.45916844036088,11.869344419063289,-0.7238291132790176,0.091470932316722,4.248347012311862,558.6449957049914,600
269,155.00494921794,217.45162094630072,276.7034703954172,-15.067098081755052,1167.3310331871035,109.4227253588817,10.668085896768908,-0.7226069522432286,0.10177083410331661,4.248347012311862,558.6449957049914,600
634,1068.2712391580885,517.7177498564852,276.65465981034686,-14.93637997720036,1166.6011223774403,103.4293663786345,11.279205927905851,-0.7219278488543466,0.09625677613650735,4.248347012311862,558.6449957049914,600
625,1195.5705616484267,511.3560902391796,276.6550630344504,-14.917972037572682,1160.0573799320846,98.70691832675857,11.752543789198647,-0.7158205522193127,0.09238000040449362,4.248347012311862,558.6449957049914,600
237,2550.538593850315,192.2999754324752,276.69681581313995,-14.72114330578085,1158.0954821856576,95.99515521443743,12.064103439373188,-0.7139827925472,0.08999425489478476,4.248347012311862,558.6449957049914,600
969,1049.87362616302,793.081124483311,276.6135885242564,-14.940157316082699,1157.704794810561,98.6794418816564,11.731975503053262,-0.7136164540195453,0.09254195934158278,4.248347012311862,558.6449957049914,600
2140,368.1611418437879,1829.478153092804,276.4615294714675,-15.042846478565906,1157.158783835359,100.08597165101425,11.561648098598766,-0.7131042649640564,0.09390529712901255,4.248347012311862,558.6449957049914,600
1651,1854.6413692481585,1380.4347381473287,276.5224278755572,-14.82638024747114,1149.0098462101887,97.52088028936468,11.782193134442984,-0.7054312498008353,0.09214753039705012,4.248347012311862,558.6449957049914,600
420,2015.1720517125382,345.9754454377988,276.676217188302,-14.798997672157528,1147.8798927934258,96.59180354739121,11.883822960508622,-0.7043629952717589,0.09135948958579342,4.248347012311862,558.6449957049914,600
300,649.8739429960646,242.04007138346543,276.6976650202095,-14.995690958340582,1144.4903514112812,106.36997650544383,10.759524341464042,-0.7011522133420834,0.10090594765569995,4.248347012311862,558.6449957049914,600
183,1479.5915880273765,146.30954961140628,276.7083742690783,-14.875480684933008,1135.5320079236408,94.6707250445935,11.994542213432528,-0.6926203251610036,0.09051616816056049,4.248347012311862,558.6449957049914,600
1529,1520.5687815565082,1286.7414937757076,276.53783388787866,-14.87421149019135,1135.1814320989652,112.69451613817016,10.073084929058709,-0.6922850711728266,0.10778227401498287,4.248347012311862,558.6449957049914,600
276,345.6779054572826,224.93102143449588,276.70153275656804,-15.03957308233403,1134.3066354960902,94.41693207519091,12.013805263157261,-0.6914480556325003,0.09037103367486042,4.248347012311862,558.6449957049914,600
2134,1401.2899135093655,1817.1225646610933,276.459105134819,-14.893592159587081,1128.9185098984162,104.0162290310936,10.85329203350516,-0.6862783586612337,0.10003416444046097,4.248347012311862,558.6449957049914,600
307,3008.9986824159823,251.4152243293108,276.6859729235914,-14.655280756395832,1121.1309666825691,161.63901234333164,6.936017180686646,-0.6787627449245561,0.15653075413699002,4.248347012311862,558.6449957049914,600
2094,1789.3852919710569,1783.9918959417478,276.4624359695305,-14.837444067342263,1120.9996614819393,103.40703438401306,10.840651877888572,-0.6786355776591267,0.10015080386581525,4.248347012311862,558.6449957049914,600
637,1624.1120314790833,520.4056915894656,276.65186305153253,-14.85614287552138,1117.9859471631353,99.69755354416988,11.213775137098265,-0.6757127355379611,0.09681842080176949,4.248347012311862,558.6449957049914,600
443,113.86699339890961,361.31095185732363,276.6821320300845,-15.073627749374445,1117.1625331763062,103.10692328057742,10.834990489787504,-0.6749127793602739,0.10020313363664916,4.248347012311862,558.6449957049914,600
89,1333.4460597050215,69.39535811641517,276.7205027894172,-14.896266446360515,1111.1469331129338,97.29453884130768,11.420445035720562,-0.6690506037982064,0.09506634781781068,4.248347012311862,558.6449957049914,600
526,1277.750793238971,425.2280086843556,276.6675780697217,-14.905755735366073,1109.4677086691372,94.72356257955,11.71268983614708,-0.6674085403012241,0.09269433539078023,4.248347012311862,558.6449957049914,600
70,1021.4267972443611,52.12764779991025,276.724442288955,-14.94125126320833,1105.0502882215078,101.9639724189017,10.837654340119233,-0.6630769795013098,0.10017850412343521,4.248347012311862,558.6449957049914,600
157,2183.6587297156025,127.7288618774957,276.708068559517,-14.773799410867971,1093.9769982277649,91.67850407615619,11.932753585497117,-0.6521423507716828,0.09098486717429102,4.248347012311862,558.6449957049914,600
2119,1163.3244033259198,1804.56366202629,276.46196968744005,-14.927895611969273,1093.9285628310172,101.86480693135685,10.739023572372522,-0.6520942791686068,0.10109857685694058,4.248347012311862,558.6449957049914,600
1899,548.7008499289353,1603.6329051677847,276.4945476184454,-15.01584392409978,1082.8857334222412,99.73997378818575,10.85708861044948,-0.6410784542876208,0.09999918384704538,4.248347012311862,558.6449957049914,600
427,157.9707750302671,353.0660117783401,276.6831765325296,-15.067219965688261,1081.2036552714999,100.22391956000423,10.787880378437817,-0.639390637208699,0.10064071549866585,4.248347012311862,558.6449957049914,600
1384,1979.559544985124,1163.683241560419,276.5542651341382,-14.807471116677002,1077.4638265733956,92.99343160356626,11.586450870709402,-0.6356286205815715,0.09370427684155244,4.248347012311862,558.6449957049914,600
1530,2427.1993904744822,1287.9071642705935,276.5338105701343,-14.743404698498704,1073.6266690000775,92.58476148280357,11.596148780914556,-0.6317551012403823,0.09362591154288157,4.248347012311862,558.6449957049914,600
384,188.78730651787177,319.0735738860566,276.6881281525046,-15.062628193839075,1073.0129400976002,96.50022518823992,11.119279131261175,-0.6311342725696936,0.09764122180795164,4.248347012311862,558.6449957049914,600
1031,839.5901097417656,844.4782305619574,276.60680211587794,-14.970735964262484,1066.6670877040015,105.16881959028198,10.142427117272367,-0.6246941116059258,0.10704538346162458,4.248347012311862,558.6449957049914,600
2095,2232.072875671467,1783.2427302999133,276.4606936336554,-14.773572940671677,1065.50545499078,114.18874538847753,9.331089954319589,-0.6235110677453499,0.11635296683614148,4.248347012311862,558.6449957049914,600
2267,268.5287633472624,1949.2622620364468,276.4440288740059,-15.057729869787092,1064.6135212277877,100.8030496256855,10.561322551064118,-0.6226018182187878,0.10279962521271631,4.248347012311862,558.6449957049914,600
1888,2113.6789263429955,1590.5138706967068,276.4899651232971,-14.789864097075684,1063.5452243419713,101.43638979687364,10.484848942985062,-0.6215117785718856,0.10354941744071505,4.248347012311862,558.6449957049914,600
1487,593.9194189170064,1249.392676293439,276.5473138357626,-15.007870146233136,1062.7226686220965,106.77444376001588,9.952968437003998,-0.6206717352518452,0.10908303456117592,4.248347012311862,558.6449957049914,600
430,2174.2089411201537,354.6032328951619,276.67423517404137,-14.776087632623309,1059.4160806484288,87.63665206509918,12.088732918065629,-0.6172882758208355,0.08981090138715114,4.248347012311862,558.6449957049914,600
1561,1855.7323616142519,1310.8908354982925,276.53280870626617,-14.825939013911258,1057.5031547332765,98.40430622988262,10.746512985548009,-0.6153260531212627,0.10102811967566201,4.248347012311862,558.6449957049914,600
2082,719.0004876666312,1774.4041858295955,276.468316380994,-14.991938732311159,1050.16467120999,103.66579898094763,10.13029062172179,-0.6077653840740976,0.10717362813580068,4.248347012311862,558.6449957049914,600
1527,2228.362409729786,1286.5403898375907,276.5348619094501,-14.772078708871469,1032.3517984473146,97.14475940657074,10.626942768232208,-0.5891911707791432,0.10216484869435373,4.248347012311862,558.6449957049914,600
723,2133.9764722642617,583.7211095005514,276.6402003369761,-14.782826236281833,1030.0773259882117,96.54576420991302,10.669316612881982,-0.5867964430598359,0.10175909473800236,4.248347012311862,558.6449957049914,600
321,1100.265341467333,261.88602248426866,276.69275302930566,-14.930719014459843,1026.1700828572502,97.95183397145495,10.476272278437339,-0.5826702465567911,0.10363419078316903,4.248347012311862,558.6449957049914,600
566,498.0034763798271,458.5910194946009,276.6659429792607,-15.018512203269522,1023.8666635235422,101.89293058086739,10.048456332414052,-0.5802303812010056,0.10804644654699617,4.248347012311862,558.6449957049914,600
1938,1256.8034725935745,1638.2169336749066,276.4864343716498,-14.913721090096942,1022.1925955092302,97.53000603405074,10.480801110094786,-0.5784537008336791,0.1035894096830334,4.248347012311862,558.6449957049914,600
68,2566.4004031739505,51.210679592146015,276.717805842531,-14.71828021474293,1021.1219045237522,107.37849893460758,9.509556518811136,-0.5773158553640572,0.11416936193105795,4.248347012311862,558.6449957049914,600
670,887.075465881252,540.5911412907574,276.6520190111265,-14.962641333248317,1020.1265511229285,130.01872160252552,7.845997395986651,-0.576257002085842,0.13837628859720913,4.248347012311862,558.6449957049914,600
970,1716.0448374085229,795.7791874811628,276.6103355310746,-14.843996459288283,1016.868763222592,109.47679324519929,9.288441258459889,-0.5727841406004612,0.11688721172792553,4.248347012311862,558.6449957049914,600
1385,839.0866816879546,1164.323305581583,276.55899982567746,-14.972110200825952,1012.3901087389095,95.5401769058938,10.596485599310796,-0.5679916074406095,0.1024584981336279,4.248347012311862,558.6449957049914,600
1103,551.5500786831781,914.156865348992,276.597607183861,-15.012627689740299,1009.1930380904814,101.74644815250845,9.918705334831886,-0.5645574887386706,0.10945985018703067,4.248347012311862,558.6449957049914,600
1667,2761.8170016073027,1389.4453198647707,276.5172282809269,-14.69556760539833,1008.4542141288985,93.74579822293843,10.757327082870177,-0.5637623369012967,0.10092655839468284,4.248347012311862,558.6449957049914,600
153,41.62526838302425,125.29339308924506,276.7177404346736,-15.083111532867054,1007.9432769836858,124.1216649992596,8.120607123580708,-0.5632121051426965,0.13369690017970856,4.248347012311862,558.6449957049914,600
1043,894.7744403048613,852.251823908197,276.60540580521615,-14.962797240376663,1005.5007883445942,96.4247396397059,10.427829954238712,-0.5605779126248388,0.10411562182778825,4.248347012311862,558.6449957049914,600
1003,1927.0766746269373,822.1554356628795,276.6054898035229,-14.813650477930263,993.9837992183166,91.82505469089523,10.824755863901201,-0.5480701389390384,0.1002978740260215,4.248347012311862,558.6449957049914,600
760,1987.444677741004,616.3134032195622,276.63596824490986,-14.804100509767744,992.9899551664712,92.1779802383718,10.772528890290328,-0.5469840123039217,0.10078413444577354,4.248347012311862,558.6449957049914,600
2212,291.4406884313821,1895.7311267314028,276.4519388193287,-15.054201406486108,989.5189777013729,103.11820184517687,9.59596812197182,-0.5431821936206536,0.11314126789501108,4.248347012311862,558.6449957049914,600
1588,815.6181844092769,1331.841504858699,276.5340611619037,-14.976181684258902,988.6753680002876,100.54286809438605,9.833371443831844,-0.5422561595809051,0.11040974158268217,4.248347012311862,558.6449957049914,600
1567,1038.8973335716,1317.271143778269,276.5353020025008,-14.943876577094413,982.1649975847104,107.76100582690094,9.114289441232437,-0.5350830057313312,0.11912064094523549,4.248347012311862,558.6449957049914,600
1525,899.6358286207466,1283.0827319338962,276.54099605891423,-14.963848663104626,979.0850748812663,101.40115307296969,9.655561551422428,-0.5316729496830781,0.1124429681503152,4.248347012311862,558.6449957049914,600
822,1477.5753993796168,666.4598065195895,276.63067675479476,-14.877889670041126,978.7876902947319,97.32403360902201,10.05699881107268,-0.531343121084853,0.10795467120913375,4.248347012311862,558.6449957049914,600
924,2118.7799488442465,757.5537109506546,276.61431072027625,-14.785727725607202,978.2061366804992,88.29810774791932,11.078449602489357,-0.530697831535276,0.09800107767390488,4.248347012311862,558.6449957049914,600
1367,1603.2036222369977,1143.9970570929045,276.5588060023844,-14.861702144318414,976.8069601717871,103.09087757920378,9.475202686302822,-0.5291437377502548,0.11458330084795632,4.248347012311862,558.6449957049914,600
1735,695.3093834533158,1455.1561123833342,276.51613255489667,-14.994061105670564,975.0660282268655,102.4732795380343,9.515319824081134,-0.5272069382196541,0.11410021103571712,4.248347012311862,558.6449957049914,600
317,1762.8989744219853,258.1891658071576,276.69042714992105,-14.83504383949108,974.572482475196,94.27037055875344,10.338057193355356,-0.5266572358006703,0.10501973240173394,4.248347012311862,558.6449957049914,600
1099,2567.434727717063,906.5578068244467,276.59013033013053,-14.721622485548629,969.6169652303215,101.22289719287718,9.579027987933852,-0.5211223882123811,0.11334135377489174,4.248347012311862,558.6449957049914,600
458,2102.677108371557,372.5146021702486,276.6718727985535,-14.786480573710266,960.5112165168393,91.67557947521533,10.477285467025768,-0.5108779759600207,0.1036241690098955,4.248347012311862,558.6449957049914,600
1108,367.4722991199362,917.9476588209628,276.59781776433636,-15.039239263385175,959.4989946879796,98.93512217477655,9.6982646162093,-0.5097331841435568,0.11194786314506243,4.248347012311862,558.6449957049914,600
1190,1153.132019820482,981.4847140426716,276.58499578888615,-14.926013730426586,957.064595330914,98.87473696660541,9.679566537346735,-0.5069750007427829,0.11216411352833174,4.248347012311862,558.6449957049914,600
2129,2143.2432891296667,1814.7199254172854,276.45636695380676,-14.786515266987768,957.0168647773098,97.19764196384412,9.84609138083107,-0.5069208517515179,0.11026710579933298,4.248347012311862,558.6449957049914,600
1485,2958.032958209778,1246.6270472347567,276.5376993083338,-14.666695722210289,954.4580878574634,106.23847484644699,8.9841094691636,-0.5040140300875509,0.12084670202722678,4.248347012311862,558.6449957049914,600
338,46.29272916782125,277.65601214346907,276.69493238867494,-15.083055195601572,951.9151576063014,119.15204263954983,7.98907963740048,-0.501117479704285,0.1358980069390408,4.248347012311862,558.6449957049914,600
699,2734.1675176258414,566.333533497186,276.64018489610356,-14.69619011664509,950.7620622395771,94.83404644929341,10.025535109354822,-0.49980148398267044,0.10829347143644572,4.248347012311862,558.6449957049914,600
897,1152.7020766476578,736.8057064964397,276.62155893078585,-14.925079625792817,948.5547474313644,92.52017309204247,10.25240999590119,-0.49727787900079196,0.10589705254023708,4.248347012311862,558.6449957049914,600
1047,711.6261958645761,857.8580307399736,276.60534537499166,-14.989273911860183,947.1436778594507,102.43590215784273,9.24620819368588,-0.495661535827036,0.11742110682100053,4.248347012311862,558.6449957049914,600
819,2476.2351202991204,664.06460302131,276.62672071714826,-14.733784667601157,946.7745133405551,88.01013860221192,10.757561894315211,-0.49523827014363353,0.10092435541307308,4.248347012311862,558.6449957049914,600
2088,1836.388214908261,1778.6227100343929,276.4630413100852,-14.830639649740219,946.0671702827094,96.25535871053053,9.828722088375613,-0.49442680449441306,0.11046196954577164,4.248347012311862,558.6449957049914,600
712,1960.7613285149414,570.8118575450895,276.6428785275383,-14.807765116993547,940.5868842321215,86.88953100297853,10.825088746305681,-0.48811917040697045,0.10029478976516669,4.248347012311862,558.6449957049914,600
673,1841.7613294892253,542.0542754711038,276.647688351077,-14.824819539801988,939.8117581040133,87.14037854006581,10.785031851472876,-0.48722405962645765,0.10066729657842685,4.248347012311862,558.6449957049914,600
2096,2555.486265720044,1784.1803261943426,276.45919358579886,-14.72693310182876,936.4865143297939,96.79590211067443,9.674857033297076,-0.48337569352371756,0.11221871251052548,4.248347012311862,558.6449957049914,600
2139,1150.360407277359,1828.028885414867,276.4585174259458,-14.92986307256302,926.2960998090566,102.40440556089868,9.045471185887596,-0.47149646266180295,0.12002691487137436,4.248347012311862,558.6449957049914,600
482,2698.1909373824838,393.31305015501425,276.6661646263773,-14.700671202440235,926.1925029627746,94.88278465601226,9.761438877669852,-0.47137502726224795,0.11122335688477589,4.248347012311862,558.6449957049914,600
1576,2006.8535366934886,1327.202471622844,276.5297321648464,-14.804200539907237,926.0232652571867,103.22160173435391,8.97121580849283,-0.4711766189473734,0.12102038599630993,4.248347012311862,558.6449957049914,600
850,1976.551642044755,693.7114111734656,276.62445750020913,-14.805987859782222,919.0733807333745,87.77905276726904,10.470304152975295,-0.46299734340745075,0.10369326278754587,4.248347012311862,558.6449957049914,600
1853,993.2786941785934,1561.677952535493,276.4989700052054,-14.951459733105938,917.9237780554104,100.58919228595857,9.125471208138382,-0.46163842414563083,0.1189746781548923,4.248347012311862,558.6449957049914,600
1254,1478.226253196158,1045.743248947971,276.57401392466835,-14.879341072247543,915.879266351345,95.67445987848095,9.572871041181013,-0.4592174429997331,0.1134142510987024,4.248347012311862,558.6449957049914,600
1002,2432.6893676123964,820.7220194270948,276.6035246579846,-14.740704644502747,915.3099725499051,96.50415212341701,9.484669337121739,-0.4585423594003429,0.11446893522694715,4.248347012311862,558.6449957049914,600
1231,2614.1376780329488,1021.4281318715693,276.5727841276484,-14.715356983741378,906.521589240001,101.1096579700759,8.965726988299103,-0.44806725274836945,0.12109447470538798,4.248347012311862,558.6449957049914,600
1431,2396.3604188225504,1205.2077276288228,276.54628694687085,-14.747514594597428,898.4043612550595,99.05480299525163,9.069770814628,-0.4383015028344822,0.11970534010065065,4.248347012311862,558.6449957049914,600
977,433.4475928215127,799.3950971549036,276.6152642680974,-15.029224557116104,895.3324989225366,96.12690502829506,9.314067676047559,-0.4345827462152107,0.11656561212154717,4.248347012311862,558.6449957049914,600
1362,882.1624976257447,1144.4582817285564,276.5617873439802,-14.96580793205605,895.2932341050473,101.21324771329026,8.84561314188011,-0.4345351301968078,0.12273880652316632,4.248347012311862,558.6449957049914,600
511,2089.446467663646,411.82590884562677,276.6660605242005,-14.788549708784046,893.2000281571527,90.09848706489394,9.913596301720586,-0.4319936942660371,0.10951626099718907,4.248347012311862,558.6449957049914,600
1425,2796.1969658201433,1200.5551406727513,276.54526879573785,-14.689838318234022,892.5383040973684,98.20913819770882,9.088139051791321,-0.4311890323632539,0.11946340101233406,4.248347012311862,558.6449957049914,600
1138,2766.461113787201,936.6427065533508,276.5847805947623,-14.693046720654271,890.2838792860857,92.9670664170263,9.576336154273188,-0.42844314781460946,0.11337321314848949,4.248347012311862,558.6449957049914,600
630,422.3842699301348,516.5742136274213,276.65759697917775,-15.029673800043723,887.4263279002625,123.88184539840017,7.163489735290324,-0.42495264676874467,0.15156020879759083,4.248347012311862,558.6449957049914,600
